Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.02 1.42 0.33 -0.59 10.06 -0.02 -0.09 0.03 23325
0.01 1.38 0.45 -0.59 10.03 -0.02 -0.07 0.03 23332
0.01 1.31 0.59 -0.58 10.08 -0.02 -0.06 0.03 23339
0.02 1.31 0.65 -0.52 10.02 -0.02 -0.06 0.03 23345
0.01 1.26 0.57 -0.50 10.10 -0.01 -0.06 0.03 23351
0.02 1.23 0.51 -0.52 10.05 -0.01 -0.06 0.03 23358
0.02 1.18 0.53 -0.59 10.01 -0.01 -0.06 0.03 23364
0.03 1.13 0.51 -0.55 10.06 -0.00 -0.05 0.03 23370
0.05 1.06 0.51 -0.46 10.08 0.00 -0.04 0.03 23376
0.08 1.01 0.50 -0.52 9.96 0.01 -0.03 0.03 23384
0.08 0.96 0.23 -0.62 10.10 0.01 -0.02 0.03 23390
0.10 0.89 0.51 -0.57 10.08 0.02 -0.02 0.03 23396
0.09 0.89 0.59 -0.51 10.06 0.02 -0.02 0.03 23402
0.08 0.81 0.61 -0.57 10.02 0.02 -0.03 0.03 23408
0.09 0.71 0.60 -0.51 10.02 0.03 -0.03 0.03 23415
0.09 0.67 0.60 -0.55 10.03 0.03 -0.03 0.03 23421
0.11 0.55 0.56 -0.54 10.05 0.03 -0.02 0.02 23428
0.13 0.51 0.55 -0.51 10.01 0.03 -0.02 0.03 23434
0.14 0.48 0.62 -0.57 10.02 0.03 -0.02 0.02 23441
0.15 0.41 0.62 -0.56 10.04 0.03 -0.02 0.02 23447
0.16 0.37 0.81 -0.47 10.05 0.03 -0.03 0.02 23453
0.17 0.33 0.65 -0.56 9.98 0.03 -0.03 0.01 23459
0.17 0.26 0.64 -0.60 9.91 0.03 -0.04 0.00 23465
0.17 0.25 0.51 -0.60 9.97 0.03 -0.04 0.00 23473
0.18 0.20 0.59 -0.60 10.08 0.03 -0.05 -0.00 23479
0.21 0.13 0.60 -0.59 9.99 0.03 -0.05 -0.00 23485
0.22 0.12 0.56 -0.59 9.95 0.03 -0.05 0.00 23491
0.24 0.08 1.14 -0.43 10.07 0.03 -0.05 -0.00 23497
0.26 0.07 0.54 -0.58 10.00 0.04 -0.05 0.00 23504
0.26 0.07 0.57 -0.58 10.00 0.04 -0.04 -0.00 23511
0.26 0.06 0.56 -0.01 10.08 0.04 -0.04 -0.00 23517
0.28 0.02 0.74 -0.21 10.01 0.04 -0.04 0.03 23523
0.33 0.02 0.64 -0.54 10.00 0.04 -0.04 -0.01 23529
0.33 0.03 0.53 -0.58 9.96 0.04 -0.04 -0.00 23536
0.35 -0.01 0.58 -0.67 9.99 0.04 -0.03 -0.01 23542
0.36 -0.01 0.66 -0.74 10.02 0.04 -0.04 -0.01 23548
0.38 -0.00 0.54 -0.89 9.95 0.04 -0.04 -0.01 23555
0.39 -0.00 0.50 -0.76 9.95 0.04 -0.04 -0.01 23561
0.45 -0.04 0.60 -0.43 9.97 0.04 -0.04 -0.01 23568
0.50 -0.04 0.62 -0.75 10.04 0.04 -0.05 -0.01 23574
0.52 -0.02 0.51 -0.51 9.98 0.04 -0.05 -0.01 23580
0.54 -0.03 0.64 -0.66 10.14 0.05 -0.05 -0.01 23586
0.57 -0.03 0.63 -0.71 10.10 0.06 -0.05 -0.02 23593
0.64 -0.04 0.63 -0.71 10.11 0.09 -0.05 -0.03 23600
0.72 -0.04 0.61 -0.69 10.14 0.11 -0.06 -0.04 23606
0.78 -0.05 0.70 -0.52 10.15 0.14 -0.05 -0.05 23612
0.84 -0.05 0.62 -0.72 10.14 0.16 -0.06 -0.06 23619
0.93 -0.04 0.63 -0.81 10.13 0.20 -0.06 -0.06 23625
0.95 -0.05 0.63 -0.81 10.23 0.23 -0.06 -0.07 23631
1.06 -0.06 0.59 -0.80 10.21 0.27 -0.06 -0.07 23638
1.08 -0.05 0.61 -0.90 10.51 0.33 -0.07 -0.08 23645
1.16 -0.05 0.64 -0.89 10.59 0.43 -0.07 -0.08 23651
1.24 -0.06 0.79 -1.03 10.91 0.56 -0.08 -0.09 23657
1.31 -0.06 0.93 -1.09 11.33 0.75 -0.11 -0.11 23663
1.39 -0.06 0.87 -1.12 12.07 0.98 -0.13 -0.14 23670
1.44 -0.06 0.82 -1.25 12.32 1.24 -0.17 -0.16 23676
1.50 -0.06 0.92 -1.41 12.40 1.46 -0.22 -0.18 23683
1.55 -0.07 0.75 -1.47 12.88 1.64 -0.27 -0.19 23690
1.62 -0.06 0.59 -1.39 12.99 1.80 -0.33 -0.17 23696
1.68 -0.06 0.58 -1.35 12.67 1.96 -0.40 -0.15 23702
1.74 -0.08 0.09 -1.39 12.62 2.12 -0.45 -0.14 23708
1.79 -0.07 0.29 -1.53 13.20 2.29 -0.47 -0.12 23715
1.81 -0.08 0.39 -1.85 13.62 2.49 -0.49 -0.10 23721
1.85 -0.07 0.44 -1.87 13.81 2.67 -0.51 -0.09 23728
1.87 -0.08 0.27 -1.98 13.86 2.91 -0.50 -0.08 23734
1.80 -0.07 0.46 -2.21 14.30 3.15 -0.50 -0.08 23741
1.81 -0.07 0.45 -2.68 14.74 3.43 -0.49 -0.09 23747
1.73 -0.06 0.32 -2.38 15.07 3.76 -0.47 -0.11 23753
1.69 -0.07 0.10 -2.34 15.90 4.09 -0.44 -0.12 23760
1.57 -0.06 0.35 -2.20 16.85 4.26 -0.45 -0.14 23767
1.44 -0.05 1.88 -2.91 17.69 4.28 -0.54 -0.19 23773
1.32 -0.05 2.27 -3.56 17.66 4.28 -0.72 -0.33 23779
1.18 -0.04 2.37 -3.80 20.35 4.28 -0.94 -0.48 23786
0.98 -0.04 2.12 -6.06 22.83 4.28 -1.23 -0.61 23792
0.89 -0.04 2.13 -7.19 26.23 4.28 -1.49 -0.76 23798
0.75 -0.03 1.07 -12.39 31.83 4.28 -1.69 -0.87 23805
0.67 -0.03 1.64 -14.09 36.57 4.28 -1.65 -0.87 23812
0.53 -0.03 2.03 -15.25 35.02 4.28 -1.50 -0.83 23818
0.43 -0.02 2.85 -11.66 31.10 4.28 -1.29 -0.85 23825
0.28 -0.02 2.17 -9.58 28.93 4.28 -1.09 -0.90 23831
0.26 -0.03 2.08 -5.73 29.75 4.28 -1.09 -0.93 23837
0.17 -0.02 2.37 -2.60 31.03 4.28 -1.18 -0.93 23843
0.16 -0.02 3.67 0.43 30.61 4.28 -1.47 -0.94 23851
0.10 -0.01 5.91 4.64 30.09 4.28 -1.78 -0.94 23857
0.08 -0.01 8.35 7.89 30.46 4.28 -1.79 -0.93 23863
0.06 -0.01 10.63 11.35 27.68 4.28 -1.58 -0.91 23869
0.04 -0.00 12.97 16.76 21.39 4.28 -0.98 -1.00 23876
0.03 -0.00 9.02 17.04 15.71 4.28 -0.15 -1.52 23882
0.06 -0.01 10.11 23.32 -0.90 4.09 0.06 -2.06 23888
0.04 -0.00 9.34 24.79 17.77 2.01 0.35 -2.37 23895
0.05 -0.00 8.06 21.92 31.77 -0.44 1.42 -2.26 23902
0.05 -0.00 6.78 17.75 28.19 -2.18 1.93 -1.97 23908
0.04 -0.00 3.62 14.92 19.58 -3.33 1.69 -1.66 23914
0.04 -0.00 1.76 13.09 16.01 -4.03 1.15 -1.34 23920
0.05 -0.00 1.96 11.39 13.34 -4.27 0.71 -1.03 23927
0.04 -0.00 2.88 9.67 12.13 -4.28 0.38 -0.80 23933
0.05 -0.00 3.63 7.79 10.43 -4.28 0.21 -0.63 23940
0.03 -0.00 4.11 6.17 9.25 -4.28 0.18 -0.50 23946
0.04 -0.00 4.33 5.00 8.55 -4.28 0.29 -0.38 23952
0.05 -0.00 4.52 3.72 8.41 -4.28 0.49 -0.31 23958
0.06 -0.01 4.79 3.53 8.41 -4.28 0.74 -0.27 23965
0.05 -0.01 4.79 2.93 8.52 -4.28 1.01 -0.25 23971
0.05 -0.00 4.63 2.63 8.84 -4.28 1.28 -0.24 23977
0.04 -0.00 4.16 2.53 9.32 -4.28 1.54 -0.22 23984
0.04 -0.00 3.55 2.52 10.12 -4.28 1.77 -0.18 23990
0.04 -0.00 2.89 2.14 10.54 -4.28 1.96 -0.12 23997
0.04 -0.00 2.31 1.60 11.11 -4.28 2.10 -0.04 24003
0.05 -0.00 1.78 0.87 11.74 -4.28 2.17 0.04 24009
0.04 -0.00 1.48 0.17 12.52 -4.28 2.17 0.12 24015
0.04 -0.00 0.61 -0.43 13.15 -4.28 2.13 0.20 24022
0.04 -0.00 0.77 -1.00 13.81 -4.28 2.06 0.26 24029
0.05 -0.00 0.40 -1.49 14.43 -4.28 1.99 0.33 24035
0.05 -0.01 0.21 -1.93 15.34 -4.28 1.94 0.38 24041
0.04 -0.00 0.30 -2.50 15.75 -4.28 1.91 0.41 24047
0.05 -0.01 0.45 -3.08 17.08 -4.28 1.91 0.39 24053
0.07 -0.01 0.26 -3.75 17.53 -4.28 1.95 0.33 24060
0.05 -0.00 0.09 -4.65 18.03 -4.28 2.04 0.26 24067
0.05 -0.00 -0.04 -5.46 18.50 -4.28 2.15 0.18 24073
0.04 -0.00 -0.41 -6.04 18.81 -4.28 2.24 0.10 24079
0.04 -0.00 -0.76 -6.48 19.14 -4.28 2.31 0.06 24085
0.04 -0.00 -0.83 -6.87 19.14 -4.27 2.34 0.04 24092
0.03 -0.00 -0.89 -7.17 19.20 -4.22 2.31 0.06 24098
0.04 -0.00 -0.99 -7.40 19.48 -4.13 2.23 0.11 24104
0.05 -0.00 -0.98 -7.48 19.56 -3.99 2.12 0.18 24111
0.04 -0.00 -0.69 -7.63 19.90 -3.79 2.03 0.29 24117
0.05 -0.00 -0.37 -7.90 20.79 -3.60 1.91 0.41 24124
0.05 -0.00 -0.17 -8.29 21.61 -3.45 1.81 0.55 24130
0.04 -0.00 -0.02 -8.76 22.60 -3.34 1.69 0.71 24136
0.04 -0.00 0.02 -9.37 23.23 -3.26 1.57 0.86 24142
0.04 -0.00 -0.03 -10.20 23.58 -3.23 1.46 1.06 24148
0.05 -0.01 -0.43 -11.31 23.81 -3.23 1.34 1.29 24156
0.04 -0.00 -0.88 -12.65 23.53 -3.26 1.24 1.51 24162
0.04 -0.00 -1.21 -14.02 22.12 -3.29 1.14 1.71 24168
0.04 -0.00 -1.75 -15.10 20.86 -3.31 1.12 1.89 24174
0.05 -0.01 -2.26 -16.09 20.89 -3.29 1.30 2.06 24181
0.04 -0.00 -2.99 -17.50 20.44 -3.28 1.53 2.17 24187
0.04 -0.00 -3.71 -18.91 19.66 -3.28 1.60 2.22 24194
0.04 -0.00 -4.46 -20.64 18.85 -3.28 1.53 2.22 24201
0.04 -0.00 -5.00 -22.76 17.11 -3.24 1.39 2.20 24207
0.04 -0.00 -5.30 -24.99 14.21 -3.15 1.19 2.15 24213
0.04 -0.00 -5.60 -27.50 11.10 -2.97 1.00 2.04 24219
0.05 -0.00 -5.87 -30.14 8.22 -2.72 0.91 1.88 24226
0.05 -0.01 -5.99 -33.01 5.47 -2.38 0.94 1.66 24232
0.05 -0.00 -6.56 -35.37 2.76 -1.98 1.06 1.37 24239
0.05 -0.00 -7.18 -36.70 0.97 -1.48 1.22 1.06 24245
0.04 -0.00 -8.06 -36.12 0.99 -0.92 1.31 0.73 24251
0.04 -0.00 -9.19 -34.12 1.91 -0.37 1.29 0.41 24258
0.04 -0.00 -9.75 -31.31 3.33 0.17 1.05 0.13 24264
0.05 -0.00 -9.92 -27.76 5.31 0.61 0.58 -0.09 24270
0.05 -0.00 -8.70 -24.25 8.51 0.85 0.04 -0.26 24276
0.04 -0.00 -7.67 -22.80 7.98 0.97 -0.50 -0.34 24283
0.04 -0.00 -11.50 -30.11 19.27 4.26 -1.96 -0.02 24290
0.04 -0.00 -6.58 -5.60 10.23 3.67 -1.68 0.12 24296
0.04 0.12 4.72 0.25 -11.56 3.01 -2.06 -0.00 24302
0.03 0.22 0.84 -2.07 2.30 2.35 -2.82 -0.08 24308
0.02 0.44 3.37 12.21 19.30 2.98 -1.48 0.33 24315
0.01 0.72 3.84 3.51 10.58 3.26 -0.39 0.64 24322
-0.01 0.95 -4.28 -5.42 25.13 4.15 -0.78 0.56 24328
-0.02 1.26 -6.20 -7.70 23.48 4.28 -1.19 0.32 24334
-0.02 1.48 -0.96 -6.40 22.24 4.28 -1.05 0.11 24341
-0.03 1.63 -0.35 -4.24 27.29 4.28 -0.56 0.08 24347
-0.03 1.69 -3.04 -2.80 21.74 4.25 -0.43 -0.13 24353
-0.04 1.65 -0.25 -3.05 19.71 4.04 -0.59 -0.46 24360
-0.01 1.63 4.14 -3.35 26.59 4.03 -0.87 -0.54 24367
-0.02 1.58 4.28 -2.18 22.54 2.32 -2.31 -0.33 24373
-0.02 1.57 1.70 -4.85 14.25 0.75 -1.17 0.09 24379
-0.02 1.55 -0.29 -2.46 11.88 0.23 -0.45 0.19 24386
-0.02 1.57 -0.55 -0.46 10.69 0.08 -0.19 0.13 24392
-0.03 1.52 0.26 -0.62 10.12 0.05 -0.14 0.03 24398
-0.02 1.49 1.09 -1.15 9.91 0.03 -0.10 0.04 24404
0.00 1.44 0.93 -1.21 10.23 0.01 -0.08 0.06 24412
-0.02 1.46 0.41 -0.87 9.95 0.00 -0.09 0.05 24418
-0.01 1.48 0.40 -0.81 10.03 -0.00 -0.08 0.04 24424
-0.01 1.49 0.63 -0.87 10.03 -0.01 -0.06 0.04 24430
-0.01 1.43 0.68 -0.79 9.98 -0.01 -0.06 0.04 24437
-0.00 1.40 0.68 -0.68 10.06 -0.01 -0.06 0.04 24443
-0.00 1.35 0.67 -0.64 9.92 -0.00 -0.06 0.00 24450
-0.01 1.36 0.67 -0.70 10.01 0.01 -0.05 0.03 24456
-0.00 1.28 0.63 -0.70 9.95 0.01 -0.05 0.04 24462
-0.01 1.23 0.60 -0.72 9.99 0.01 -0.05 0.03 24469
-0.00 1.12 0.57 -0.69 10.02 0.02 -0.04 0.04 24475
0.01 1.01 0.61 -0.68 10.05 0.02 -0.03 0.03 24481
0.00 0.99 0.59 -0.70 10.05 0.03 -0.03 0.03 24487
0.02 0.88 0.58 -0.73 10.06 0.03 -0.02 0.03 24494
0.02 0.83 0.61 -0.73 10.04 0.04 -0.02 0.04 24501
0.02 0.79 0.47 -0.74 10.16 0.04 -0.01 0.04 24507
0.03 0.71 0.62 -0.73 10.05 0.04 -0.01 0.04 24513
0.03 0.65 0.62 -0.71 9.98 0.04 -0.01 0.04 24519
0.04 0.57 0.60 -0.53 9.97 0.05 0.00 0.04 24526
0.06 0.48 0.66 -0.75 9.98 0.05 0.01 0.04 24532
0.07 0.43 0.79 -0.74 9.94 0.05 0.01 0.04 24539
0.08 0.37 0.85 -0.74 9.96 0.05 0.01 0.03 24545
0.10 0.35 0.68 -0.71 9.84 0.05 0.02 0.03 24551
0.11 0.26 0.76 -0.84 9.96 0.05 0.01 0.02 24557
0.14 0.23 0.87 -0.97 10.03 0.05 0.01 0.02 24564
0.14 0.26 0.71 -0.80 9.96 0.05 0.00 0.01 24570
0.14 0.17 0.70 -0.89 10.00 0.04 -0.00 0.01 24577
0.15 0.11 0.70 -0.86 9.99 0.04 -0.00 0.00 24583
0.14 0.08 0.76 -1.03 10.22 0.04 -0.00 0.01 24589
0.14 0.07 0.74 -0.85 10.00 0.04 -0.01 0.01 24596
0.16 0.06 0.68 -0.83 10.06 0.04 -0.00 0.01 24602
0.18 0.08 0.70 -0.92 10.00 0.04 0.00 0.01 24608
0.18 0.03 0.72 -0.86 9.98 0.03 -0.00 0.01 24614
0.18 0.06 0.32 -0.49 10.12 0.03 0.00 0.02 24621
0.18 0.03 1.01 -0.89 9.93 0.02 -0.03 0.01 24628
0.18 0.02 0.89 -0.81 9.82 0.02 -0.00 0.00 24634
0.20 0.02 0.92 -0.96 10.10 0.02 -0.01 0.00 24640
0.21 -0.01 0.68 -0.95 9.94 0.02 -0.02 -0.01 24646
0.28 -0.01 0.81 -0.71 10.02 0.02 -0.03 -0.00 24652
0.30 0.02 0.84 -0.93 9.85 0.02 -0.04 -0.01 24659
0.32 -0.01 0.90 -0.94 9.96 0.02 -0.05 -0.02 24666
0.33 -0.01 0.59 -0.94 9.83 0.02 -0.07 -0.02 24672
0.34 0.00 0.83 -0.89 9.88 0.02 -0.08 -0.02 24678
0.37 -0.02 0.76 -0.81 10.03 0.02 -0.09 -0.03 24684
0.39 -0.02 0.79 -0.90 10.00 0.03 -0.09 -0.03 24691
0.43 -0.02 0.73 -0.96 10.07 0.04 -0.09 -0.04 24697
0.49 -0.03 0.67 -0.92 10.04 0.05 -0.09 -0.04 24704
0.51 -0.03 0.68 -0.94 10.08 0.10 -0.08 -0.05 24710
0.59 -0.04 0.67 -0.89 10.11 0.08 -0.07 -0.05 24717
0.66 -0.04 0.65 -0.90 10.15 0.11 -0.05 -0.05 24723
0.73 -0.05 0.63 -0.92 10.21 0.15 -0.03 -0.05 24729
0.78 -0.05 0.65 -0.91 10.20 0.19 -0.00 -0.05 24735
0.84 -0.05 0.83 -1.03 10.32 0.26 0.02 -0.05 24742
0.93 -0.05 0.76 -1.16 10.53 0.34 0.04 -0.05 24749
0.97 -0.05 0.81 -1.05 10.73 0.48 0.05 -0.06 24755
1.06 -0.05 0.91 -1.24 11.47 0.69 0.06 -0.07 24761
1.10 -0.05 0.94 -1.28 11.69 0.97 0.08 -0.09 24768
1.21 -0.06 1.12 -1.34 12.21 1.28 0.06 -0.12 24774
1.25 -0.06 1.02 -1.37 12.79 1.51 -0.02 -0.15 24780
1.36 -0.06 1.01 -1.33 12.96 1.73 -0.15 -0.17 24786
1.44 -0.07 1.14 -1.72 12.96 1.91 -0.31 -0.17 24794
1.50 -0.06 0.83 -1.69 13.55 2.08 -0.40 -0.19 24800
1.57 -0.06 0.75 -1.74 13.39 2.26 -0.44 -0.19 24806
1.65 -0.08 0.51 -1.70 13.67 2.47 -0.46 -0.16 24813
1.70 -0.07 2.32 0.73 13.09 2.65 -0.47 -0.21 24819
1.66 -0.06 0.48 -2.21 14.44 2.85 -0.48 -0.18 24825
1.65 -0.05 0.63 -2.04 13.92 3.09 -0.43 -0.15 24832
1.64 -0.06 0.49 -2.41 14.79 3.37 -0.40 -0.15 24839
1.58 -0.06 1.30 -2.17 15.57 3.71 -0.34 -0.16 24845
1.56 -0.05 1.11 -2.33 15.28 4.09 -0.31 -0.19 24851
1.51 -0.06 1.46 -1.68 15.16 4.27 -0.32 -0.24 24858
1.38 -0.06 0.17 -2.67 18.00 4.28 -0.29 -0.25 24864
1.26 -0.04 0.83 -2.66 18.47 4.28 -0.37 -0.27 24870
1.12 -0.03 1.86 -4.19 21.00 4.28 -0.50 -0.34 24877
0.93 -0.03 2.48 -5.15 22.12 4.28 -0.78 -0.48 24884
0.82 -0.03 2.42 -7.12 25.93 4.28 -0.95 -0.63 24890
0.72 -0.03 1.41 -11.24 31.25 4.28 -1.03 -0.65 24896
0.58 -0.03 0.73 -14.11 34.80 4.28 -0.97 -0.63 24903
0.47 -0.03 1.60 -14.76 36.87 4.28 -0.84 -0.58 24909
0.35 -0.03 2.57 -13.10 33.04 4.28 -0.70 -0.55 24915
0.29 -0.01 2.07 -10.72 31.17 4.28 -0.53 -0.59 24923
0.24 -0.02 1.27 -8.29 32.85 4.28 -0.47 -0.65 24929
0.18 -0.02 1.88 -5.10 34.27 4.28 -0.70 -0.73 24935
0.11 -0.01 3.14 -1.39 33.01 4.28 -0.95 -0.77 24941
0.14 -0.01 6.57 2.44 34.27 4.28 -1.24 -0.79 24947
0.10 -0.01 9.14 7.18 34.77 4.28 -1.29 -0.79 24954
0.06 -0.01 10.72 11.23 33.52 4.28 -0.91 -0.79 24961
0.05 -0.00 12.78 18.94 23.45 4.28 -0.13 -0.88 24967
0.03 -0.00 6.62 20.76 20.35 4.28 0.89 -1.46 24974
0.05 -0.00 9.57 23.46 -5.85 4.08 1.26 -2.23 24980
0.04 -0.00 6.82 26.11 14.97 2.20 1.03 -2.75 24986
0.04 -0.00 6.25 22.28 33.10 -0.35 1.76 -2.75 24992
0.04 -0.00 5.16 18.07 30.63 -2.24 2.17 -2.52 24999
0.03 -0.00 2.05 15.59 19.66 -3.38 1.80 -2.22 25006
0.04 -0.00 0.62 13.52 15.91 -4.07 1.06 -1.85 25012
0.04 -0.00 0.49 11.53 14.31 -4.28 0.43 -1.49 25018
0.03 -0.00 1.76 9.82 12.09 -4.28 -0.03 -1.24 25024
0.02 -0.00 2.93 8.03 10.38 -4.28 -0.35 -1.08 25031
0.01 -0.00 3.50 6.33 8.96 -4.28 -0.50 -0.98 25037
0.04 -0.00 4.11 5.12 8.33 -4.28 -0.50 -0.88 25043
0.07 -0.01 4.25 4.27 7.91 -4.28 -0.37 -0.82 25050
0.07 -0.01 4.69 3.39 7.76 -4.28 -0.13 -0.78 25056
0.07 -0.01 5.16 2.67 7.88 -4.28 0.17 -0.75 25063
0.04 -0.00 5.44 2.17 8.07 -4.28 0.49 -0.74 25069
0.04 -0.00 5.33 1.77 8.44 -4.28 0.80 -0.73 25075
0.04 -0.00 4.83 1.48 9.07 -4.28 1.09 -0.70 25081
0.04 -0.00 4.38 1.28 9.81 -4.28 1.37 -0.64 25088
0.06 -0.01 3.94 0.93 10.48 -4.28 1.60 -0.56 25094
0.04 -0.00 3.31 0.57 11.26 -4.28 1.79 -0.44 25101
0.04 -0.00 2.94 0.12 12.18 -4.28 1.93 -0.31 25107
0.04 -0.00 2.49 -0.26 13.24 -4.28 1.95 -0.17 25113
0.04 -0.00 2.10 -0.71 14.06 -4.28 1.93 -0.03 25119
0.04 -0.00 1.82 -1.80 14.73 -4.28 1.89 0.12 25125
0.05 -0.01 1.60 -1.71 15.36 -4.28 1.83 0.25 25133
0.07 -0.01 1.79 -2.42 15.34 -4.28 1.80 0.32 25139
0.08 -0.00 1.80 -3.04 16.46 -4.28 1.81 0.38 25145
0.04 0.00 1.87 -3.93 16.58 -4.28 1.88 0.39 25151
0.05 -0.00 1.67 -4.83 17.14 -4.28 2.01 0.36 25158
0.05 -0.00 1.60 -5.89 17.72 -4.28 2.22 0.30 25164
0.04 -0.00 1.14 -6.62 18.08 -4.28 2.43 0.23 25170
0.04 -0.00 0.81 -7.05 18.07 -4.27 2.64 0.17 25177
0.03 -0.00 0.38 -7.28 18.06 -4.21 2.79 0.13 25183
0.04 -0.00 -0.52 -7.36 18.76 -4.08 2.87 0.13 25190
0.03 -0.00 -1.23 -7.38 19.54 -3.84 2.79 0.17 25196
0.03 -0.00 -1.95 -7.31 20.67 -3.66 2.61 0.24 25202
0.04 -0.00 -2.10 -7.34 22.24 -3.51 2.35 0.36 25208
0.04 -0.00 -1.91 -7.43 23.78 -3.40 2.08 0.50 25214
0.04 -0.00 -1.67 -7.74 25.24 -3.39 1.85 0.66 25222
0.03 -0.00 -1.10 -8.44 26.00 -3.46 1.66 0.84 25228
0.03 -0.00 -0.50 -9.40 26.47 -3.59 1.54 1.04 25234
0.04 -0.00 0.00 -10.52 25.85 -3.75 1.46 1.25 25240
0.04 -0.00 0.34 -12.73 25.04 -3.90 1.45 1.49 25246
0.04 -0.00 0.25 -13.68 23.67 -3.99 1.54 1.71 25253
0.04 -0.00 -0.46 -14.88 23.22 -4.04 1.80 1.88 25260
0.05 -0.00 -1.72 -18.42 20.71 -4.03 2.10 2.01 25266
0.04 -0.00 -7.98 -23.73 27.26 -2.98 2.05 2.19 25272
0.04 -0.00 -5.04 -15.27 13.44 -3.26 2.15 2.28 25279
0.04 -0.00 -6.02 -22.07 14.06 -3.58 1.80 2.22 25285
0.05 -0.00 -6.95 -28.27 18.65 -3.32 1.23 2.19 25291
0.04 -0.00 -5.70 -25.69 10.32 -3.26 0.82 2.13 25298
0.04 -0.00 -3.69 -32.68 13.08 -3.01 0.52 1.93 25305
0.04 -0.00 -2.97 -34.05 8.16 -2.58 0.41 1.72 25311
0.05 -0.00 -3.09 -32.97 5.86 -2.33 0.53 1.52 25317
0.04 -0.00 -3.78 -36.38 4.01 -1.88 0.79 1.28 25323
0.03 -0.00 -4.74 -37.07 2.26 -1.35 1.17 1.07 25330
0.04 -0.00 -7.98 -43.69 9.70 -0.41 1.37 0.95 25336
0.03 -0.00 -7.81 -37.43 -0.43 0.71 1.54 0.95 25342
0.04 -0.00 -13.64 -39.09 4.18 1.42 1.14 0.91 25349
0.04 -0.00 -12.00 -34.84 1.56 2.27 0.41 0.91 25356
0.04 0.02 -13.41 -38.76 0.80 2.75 -0.83 0.88 25362
0.03 0.11 -11.67 -45.75 -8.39 2.85 -2.46 0.73 25368
0.02 0.24 -6.47 -0.49 -5.78 3.44 -3.45 0.59 25374
0.02 0.46 -1.33 -12.63 21.79 4.27 -2.25 0.61 25381
0.01 0.83 3.81 4.69 33.83 4.28 -0.60 0.87 25388
-0.01 1.21 -8.95 -3.66 27.59 4.28 -0.92 0.73 25394
-0.02 1.42 -9.86 -7.21 36.41 4.28 -1.49 0.18 25401
-0.01 1.50 -0.85 -6.16 26.00 4.28 -1.14 -0.17 25407
-0.01 1.57 -1.08 -5.28 25.83 4.26 -0.47 -0.22 25413
-0.03 1.54 -0.71 -2.85 23.52 3.95 -0.53 -0.43 25419
-0.02 1.43 3.68 -3.53 36.29 3.00 -1.93 -0.60 25426
-0.01 1.39 4.14 -2.60 13.80 0.98 -1.68 -0.17 25433
-0.01 1.36 0.89 -2.58 12.41 0.46 -0.89 0.11 25439
0.00 1.35 -0.21 -1.68 11.05 0.24 -0.50 0.19 25446
-0.01 1.28 -0.27 -0.33 10.88 0.11 -0.23 0.11 25452
-0.03 1.27 0.33 -0.91 9.88 0.04 -0.14 0.04 25458
-0.02 1.23 0.91 -1.39 10.21 0.00 -0.11 0.03 25464
0.00 1.22 0.90 -1.09 10.08 -0.01 -0.11 0.05 25472
0.00 1.26 0.58 -0.82 10.23 -0.01 -0.12 0.04 25478
-0.00 1.28 0.56 -0.72 10.17 -0.01 -0.10 0.03 25484
-0.01 1.28 0.63 -0.69 10.10 -0.01 -0.09 0.03 25490
-0.01 1.27 0.65 -0.63 10.02 -0.01 -0.08 0.03 25497
0.00 1.27 0.66 -0.53 9.93 -0.01 -0.08 0.04 25503
0.01 1.22 0.72 -0.58 9.98 -0.01 -0.08 0.03 25509
0.00 1.22 0.48 -0.40 10.04 -0.01 -0.08 0.03 25516
0.03 1.11 0.66 -0.54 10.05 -0.01 -0.08 0.03 25522
0.05 1.00 0.61 -0.58 10.06 -0.00 -0.06 0.03 25529
0.08 0.91 0.68 -0.60 10.15 0.01 -0.06 0.03 25535
0.08 0.89 0.68 -0.61 10.11 0.01 -0.05 0.03 25541
0.10 0.85 0.67 -0.63 10.05 0.02 -0.04 0.02 25547
0.12 0.73 0.69 -0.68 10.12 0.02 -0.05 0.03 25554
0.14 0.72 0.63 -0.61 10.01 0.02 -0.04 0.03 25561
0.13 0.64 0.68 -0.62 10.01 0.02 -0.00 0.03 25567
0.16 0.55 0.71 -0.64 10.09 0.02 -0.03 0.03 25573
0.16 0.51 0.68 -0.67 9.98 0.03 -0.03 0.03 25579
0.16 0.46 0.70 -0.64 9.98 0.03 -0.02 0.03 25586
0.16 0.41 0.72 -0.60 10.00 0.03 -0.01 0.03 25592
0.18 0.36 0.80 -0.51 10.08 0.03 -0.01 0.03 25598
0.19 0.35 0.73 -0.63 10.04 0.04 -0.01 0.02 25605
0.20 0.27 0.55 -0.62 9.96 0.04 -0.01 0.02 25611
0.19 0.22 0.74 -0.68 9.99 0.05 -0.01 0.01 25618
0.21 0.19 0.81 -0.56 10.06 0.04 -0.01 0.01 25624
0.23 0.15 0.75 -0.78 9.99 0.04 -0.02 0.01 25630
0.23 0.14 0.70 -0.64 9.92 0.04 -0.02 0.01 25636
0.27 0.07 0.73 -0.72 10.05 0.04 -0.02 0.01 25643
