Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.02 0.99 0.85 -0.75 9.96 0.01 -0.05 0.05 24914
0.01 0.98 0.84 -0.76 9.95 0.00 -0.05 0.05 24922
0.02 0.96 0.84 -0.78 9.96 -0.00 -0.05 0.04 24928
0.02 0.94 0.84 -0.75 9.94 -0.00 -0.04 0.05 24934
0.02 0.95 0.81 -0.76 9.96 -0.00 -0.04 0.05 24940
0.03 0.93 0.78 -0.77 9.95 -0.00 -0.04 0.04 24946
0.03 0.91 0.82 -0.78 9.91 -0.00 -0.03 0.05 24953
0.03 0.88 0.82 -0.79 9.98 -0.01 -0.03 0.05 24960
0.04 0.88 0.82 -0.76 9.96 -0.01 -0.03 0.05 24966
0.01 0.87 0.84 -0.75 9.97 -0.01 -0.03 0.06 24972
0.02 0.85 0.83 -0.77 9.94 -0.01 -0.02 0.06 24978
0.02 0.84 0.84 -0.76 9.93 -0.01 -0.02 0.06 24984
0.03 0.82 0.83 -0.77 9.94 -0.01 -0.02 0.05 24991
0.03 0.82 0.85 -0.73 9.89 -0.01 -0.01 0.05 24997
0.03 0.82 0.83 -0.75 9.92 -0.01 -0.02 0.05 25004
0.03 0.82 0.82 -0.73 9.93 -0.01 -0.01 0.06 25010
0.04 0.84 0.89 -0.75 9.93 -0.01 -0.01 0.06 25016
0.04 0.84 0.85 -0.74 9.95 -0.01 -0.02 0.05 25023
0.03 0.83 0.84 -0.75 9.98 -0.01 -0.01 0.06 25029
0.04 0.84 0.89 -0.75 10.00 -0.01 -0.02 0.06 25035
0.03 0.82 0.88 -0.75 9.94 -0.02 -0.02 0.06 25041
0.03 0.81 0.86 -0.73 9.90 -0.01 -0.02 0.06 25048
0.04 0.81 0.84 -0.74 9.89 -0.01 -0.02 0.05 25055
0.02 0.81 0.82 -0.72 9.98 -0.01 -0.02 0.05 25061
0.02 0.79 0.86 -0.73 9.94 -0.01 -0.02 0.05 25067
0.03 0.79 0.83 -0.74 9.92 -0.01 -0.01 0.05 25073
0.02 0.82 0.86 -0.75 9.93 -0.01 -0.01 0.05 25079
0.04 0.80 0.82 -0.75 9.91 -0.01 0.00 0.05 25085
0.03 0.78 0.82 -0.74 9.97 -0.00 0.01 0.04 25093
0.04 0.76 0.84 -0.74 9.95 -0.00 0.01 0.05 25099
0.04 0.74 0.82 -0.75 9.97 0.00 0.02 0.04 25105
0.03 0.72 0.87 -0.74 9.92 0.00 0.02 0.05 25111
0.03 0.64 0.91 -0.72 9.86 -0.00 0.03 0.05 25117
0.03 0.61 0.89 -0.71 9.99 0.01 0.03 0.05 25124
0.03 0.58 0.91 -0.71 10.04 0.01 0.03 0.05 25131
0.04 0.53 0.97 -0.69 9.94 0.02 0.03 0.05 25137
0.04 0.51 0.97 -0.75 10.03 0.02 0.03 0.05 25143
0.04 0.46 0.92 -0.72 10.03 0.02 0.03 0.06 25149
0.04 0.37 0.91 -0.74 10.04 0.03 0.02 0.06 25156
0.05 0.36 0.94 -0.73 10.03 0.03 0.02 0.06 25162
0.04 0.33 0.95 -0.65 10.04 0.03 0.02 0.07 25168
0.05 0.25 0.93 -0.76 10.07 0.03 0.01 0.06 25175
0.05 0.21 0.95 -0.73 10.13 0.05 0.01 0.07 25182
0.06 0.13 1.05 -0.80 10.21 0.07 0.00 0.08 25188
0.07 0.09 1.16 -0.86 10.22 0.10 -0.02 0.08 25194
0.07 0.03 1.31 -0.78 10.20 0.14 -0.05 0.08 25200
0.08 0.00 1.82 -0.82 10.48 0.25 -0.04 0.03 25206
0.09 -0.01 1.40 -0.51 11.96 0.38 0.02 -0.06 25213
0.11 -0.01 1.77 -0.97 15.68 0.74 0.18 -0.20 25220
0.15 -0.01 3.72 -0.40 21.20 1.87 0.57 -0.45 25226
0.14 -0.00 3.52 -0.97 23.07 3.31 0.31 -0.70 25232
0.15 0.00 3.85 -0.48 19.39 4.02 -0.20 -0.83 25239
0.15 0.01 4.97 -0.81 17.57 4.15 -0.46 -0.98 25245
0.13 -0.00 4.51 -1.85 18.19 4.22 -0.41 -1.15 25251
0.09 0.00 5.47 -2.02 18.76 4.27 -0.23 -1.28 25257
0.09 -0.01 3.31 -2.94 18.70 4.28 -0.07 -1.35 25265
0.08 -0.01 3.66 -2.43 21.16 4.28 0.02 -1.29 25271
0.07 -0.00 4.95 -2.62 24.73 4.28 0.12 -1.30 25277
0.05 -0.01 6.48 -2.67 26.64 4.28 0.16 -1.37 25283
0.04 -0.00 6.42 -1.07 26.21 4.28 0.14 -1.44 25290
0.04 -0.00 4.39 3.03 25.73 4.26 0.09 -1.51 25296
0.04 -0.00 2.92 4.87 24.95 3.93 -0.09 -1.51 25303
0.04 -0.00 1.85 8.40 22.73 3.31 -0.47 -1.40 25309
0.04 -0.00 1.71 13.44 17.00 2.80 -0.84 -1.30 25315
0.05 -0.01 2.62 17.70 13.50 2.30 -1.06 -1.28 25322
0.05 -0.01 4.45 13.96 6.02 1.85 -1.09 -1.29 25328
0.05 -0.01 6.75 16.44 7.91 1.33 -1.03 -1.27 25334
0.04 -0.00 6.66 18.16 5.96 0.70 -0.67 -1.23 25340
0.04 -0.00 6.13 16.12 3.34 0.26 -0.26 -1.26 25347
0.04 -0.00 5.70 14.30 2.54 -0.02 -0.02 -1.30 25354
0.04 -0.00 4.48 13.33 2.19 -0.26 0.12 -1.32 25360
0.05 -0.00 3.33 12.52 2.40 -0.43 0.18 -1.30 25366
0.04 -0.00 2.49 11.69 2.87 -0.58 0.17 -1.21 25372
0.05 -0.00 2.13 10.96 3.30 -0.73 0.11 -1.07 25378
0.05 -0.01 1.98 10.25 3.56 -0.86 0.10 -0.90 25385
0.04 -0.00 1.85 9.43 3.87 -0.98 0.05 -0.73 25392
0.05 -0.00 1.76 8.66 4.22 -1.07 -0.00 -0.57 25398
0.05 -0.00 1.68 7.85 5.51 -1.14 -0.04 -0.47 25404
0.04 -0.00 1.95 7.37 6.22 -1.21 -0.04 -0.37 25410
0.04 -0.00 2.44 6.91 7.68 -1.31 0.02 -0.27 25416
0.05 -0.00 2.81 6.55 8.63 -1.46 0.13 -0.18 25423
0.04 -0.00 2.86 6.10 9.58 -1.66 0.25 -0.08 25430
0.04 -0.00 2.74 5.39 10.23 -1.83 0.35 0.02 25436
0.04 -0.00 2.62 4.45 10.72 -2.01 0.42 0.12 25442
0.04 -0.00 2.53 3.50 11.02 -2.16 0.46 0.22 25448
0.04 -0.00 2.49 2.70 11.16 -2.26 0.48 0.33 25454
0.04 -0.00 2.53 1.86 11.34 -2.32 0.48 0.38 25461
0.04 -0.00 2.77 1.09 11.70 -2.34 0.49 0.46 25467
0.05 -0.00 3.04 0.58 12.53 -2.35 0.51 0.52 25474
0.05 -0.00 3.20 0.07 13.29 -2.38 0.57 0.57 25480
0.04 -0.00 3.25 -0.26 13.89 -2.44 0.65 0.62 25486
0.04 -0.00 3.31 -0.78 14.57 -2.51 0.72 0.67 25493
0.04 -0.00 3.39 -1.40 14.83 -2.60 0.76 0.72 25499
0.04 -0.00 3.48 -2.14 15.06 -2.66 0.76 0.77 25505
0.05 -0.00 3.63 -2.76 15.05 -2.69 0.73 0.83 25511
0.05 -0.00 3.97 -3.41 14.77 -2.68 0.69 0.90 25518
0.04 -0.00 4.34 -3.95 14.47 -2.64 0.64 0.96 25525
0.05 -0.01 4.70 -4.49 14.08 -2.56 0.61 1.01 25531
0.05 -0.01 4.97 -4.73 13.70 -2.47 0.59 1.04 25537
0.05 -0.01 5.31 -5.11 13.64 -2.36 0.60 1.07 25543
0.07 -0.01 5.42 -5.43 13.28 -2.24 0.63 1.09 25549
0.06 -0.01 5.39 -5.75 13.27 -2.11 0.68 1.10 25556
0.06 -0.01 5.17 -5.92 13.49 -1.98 0.70 1.12 25563
0.06 -0.01 4.91 -6.10 13.58 -1.86 0.69 1.12 25569
0.06 -0.01 4.55 -6.17 12.93 -1.75 0.69 1.12 25575
0.06 -0.01 3.93 -5.94 13.27 -1.69 0.52 1.10 25582
0.06 -0.01 3.85 -6.07 13.38 -1.59 0.52 1.08 25588
0.06 -0.01 3.85 -6.36 13.09 -1.47 0.52 1.05 25594
0.06 -0.01 3.60 -6.30 12.72 -1.37 0.53 1.02 25601
0.06 -0.01 3.17 -6.12 12.40 -1.26 0.57 0.97 25607
0.06 -0.01 2.75 -6.10 12.50 -1.15 0.61 0.92 25614
0.06 -0.01 2.37 -6.09 12.40 -1.05 0.65 0.88 25620
0.06 -0.01 2.11 -5.97 11.94 -0.92 0.69 0.84 25626
0.06 -0.01 1.52 -6.18 12.54 -0.85 0.71 0.81 25632
0.06 -0.01 1.14 -6.26 12.76 -0.77 0.71 0.78 25638
0.06 -0.01 0.39 -6.23 13.47 -0.73 0.61 0.75 25646
0.06 -0.01 -0.61 -6.17 13.73 -0.73 0.51 0.72 25652
0.06 -0.01 -0.41 -6.10 14.20 -0.78 0.41 0.69 25658
0.06 -0.01 -0.31 -6.73 14.02 -0.85 0.30 0.65 25664
0.06 -0.01 -0.14 -6.29 14.00 -0.98 0.15 0.57 25670
0.06 -0.01 0.26 -6.63 13.33 -1.13 0.09 0.53 25677
0.06 -0.01 0.69 -7.07 12.68 -1.27 0.09 0.46 25683
0.06 -0.01 1.02 -7.52 11.73 -1.38 0.19 0.38 25690
0.06 -0.01 0.79 -7.75 10.26 -1.46 0.39 0.32 25696
0.06 -0.01 -0.00 -8.18 9.22 -1.51 0.75 0.33 25702
0.06 -0.01 -1.05 -8.85 8.88 -1.49 1.19 0.40 25709
0.06 -0.01 -2.46 -9.82 9.35 -1.47 1.46 0.45 25715
0.06 -0.00 -3.47 -11.04 9.82 -1.43 1.40 0.43 25721
0.06 -0.01 -3.94 -12.13 9.70 -1.37 1.09 0.36 25728
0.05 -0.01 -3.97 -13.00 8.91 -1.28 0.74 0.28 25734
0.05 -0.01 -3.75 -13.44 7.72 -1.16 0.44 0.21 25741
0.05 -0.00 -3.40 -14.00 6.94 -1.02 0.28 0.15 25747
0.05 -0.01 -2.91 -14.61 6.61 -0.87 0.21 0.07 25753
0.05 -0.01 -2.13 -15.00 6.48 -0.72 0.17 -0.05 25759
0.06 -0.01 -1.44 -15.34 6.57 -0.57 0.19 -0.19 25765
0.05 -0.01 -0.84 -15.35 6.75 -0.46 0.24 -0.32 25773
0.06 -0.00 -0.63 -14.94 6.81 -0.38 0.34 -0.49 25779
0.06 -0.00 -1.18 -15.29 5.68 -0.31 0.44 -0.61 25785
0.05 -0.00 -8.49 -21.56 18.45 0.29 -0.29 -0.66 25791
0.05 -0.01 -4.58 -14.48 4.53 0.83 -0.78 -0.62 25798
0.05 -0.01 -6.97 -16.43 2.99 1.05 -1.42 -0.57 25804
0.06 -0.01 -6.58 -19.59 0.94 1.43 -2.07 -0.38 25810
0.05 -0.00 -5.13 -19.67 4.12 1.75 -2.57 -0.18 25817
0.06 0.02 -3.51 -15.10 5.53 2.13 -2.75 0.04 25824
0.05 0.10 2.30 1.08 5.66 2.49 -2.31 0.24 25830
0.03 0.30 0.76 -0.72 8.61 2.82 -1.73 0.43 25836
0.02 0.58 -0.07 -2.02 20.71 3.27 -1.59 0.55 25842
0.02 0.78 -3.57 0.96 19.73 3.34 -1.54 0.49 25849
0.02 0.85 -4.70 -1.35 14.81 3.41 -1.59 0.18 25856
0.02 0.94 -2.39 -3.71 22.21 3.79 -1.56 -0.17 25862
0.02 0.95 -1.61 -7.92 55.58 2.33 -2.47 -0.26 25868
0.01 1.04 -0.10 -3.96 10.62 -0.05 -0.34 0.07 25875
0.00 1.12 -0.03 -5.25 12.39 -0.15 -0.05 0.06 25881
0.02 1.15 0.85 -2.18 10.73 -0.07 -0.04 0.08 25887
-0.00 1.19 0.56 -0.48 10.45 -0.04 -0.02 0.08 25893
0.00 1.17 0.60 -0.18 9.81 -0.01 -0.01 0.07 25901
0.01 1.17 0.62 -0.59 9.95 -0.01 0.01 0.07 25907
-0.00 1.17 0.88 -0.85 9.86 -0.03 0.00 0.07 25913
0.01 1.19 0.96 -0.89 10.07 -0.03 -0.00 0.08 25919
0.00 1.23 0.70 -0.87 10.03 -0.03 -0.01 0.08 25926
0.00 1.23 0.68 -0.76 9.99 -0.03 -0.01 0.07 25932
-0.01 1.25 0.83 -0.77 9.93 -0.03 -0.01 0.06 25938
-0.01 1.26 0.80 -0.74 9.96 -0.03 -0.01 0.06 25945
-0.01 1.25 0.76 -0.76 10.00 -0.03 -0.01 0.06 25951
-0.02 1.30 0.76 -0.77 10.01 -0.03 -0.01 0.06 25958
-0.02 1.35 0.78 -0.76 10.04 -0.03 -0.00 0.06 25964
-0.01 1.37 0.78 -0.72 9.90 -0.03 0.00 0.06 25970
-0.03 1.40 0.75 -0.65 9.96 -0.02 0.00 0.06 25976
-0.02 1.36 0.79 -0.62 9.98 -0.01 -0.00 0.06 25982
-0.01 1.33 0.81 -0.65 9.96 -0.01 -0.01 0.05 25990
-0.01 1.31 0.81 -0.71 9.97 -0.00 -0.01 0.06 25996
-0.01 1.29 0.79 -0.72 9.98 0.00 -0.01 0.06 26002
-0.02 1.24 0.77 -0.73 9.98 0.00 -0.02 0.06 26008
-0.01 1.22 0.81 -0.69 9.98 0.00 -0.02 0.06 26014
-0.01 1.21 0.84 -0.70 10.01 0.00 -0.03 0.06 26021
-0.02 1.15 0.84 -0.70 9.96 0.01 -0.05 0.06 26028
-0.01 1.12 0.82 -0.71 9.98 0.01 -0.05 0.06 26034
-0.00 1.08 0.77 -0.69 9.98 0.01 -0.06 0.06 26040
0.00 1.06 0.79 -0.69 9.93 0.01 -0.06 0.06 26046
0.00 1.02 0.79 -0.68 9.96 0.01 -0.06 0.06 26052
0.02 0.96 0.78 -0.69 9.98 0.01 -0.06 0.06 26059
0.03 0.94 0.78 -0.68 9.88 0.01 -0.06 0.06 26065
0.03 0.89 0.77 -0.72 9.97 0.01 -0.05 0.05 26072
0.03 0.90 0.73 -0.70 9.97 0.01 -0.05 0.06 26078
0.03 0.87 0.73 -0.75 10.04 0.01 -0.04 0.06 26084
0.04 0.77 0.71 -0.74 9.97 0.01 -0.03 0.06 26091
0.06 0.78 0.75 -0.71 10.04 0.01 -0.03 0.06 26097
0.05 0.72 0.74 -0.72 9.94 0.00 -0.03 0.06 26103
0.07 0.70 0.77 -0.76 9.99 0.00 -0.02 0.06 26109
0.07 0.68 0.80 -0.73 9.97 0.01 -0.02 0.06 26116
0.06 0.64 0.79 -0.70 9.97 0.00 -0.02 0.06 26123
0.07 0.62 0.79 -0.73 9.97 0.00 -0.02 0.06 26129
0.08 0.60 0.75 -0.74 9.98 0.00 -0.02 0.06 26135
0.09 0.59 0.77 -0.73 9.89 0.01 -0.01 0.06 26141
0.09 0.60 0.82 -0.72 9.94 0.01 -0.02 0.07 26147
0.10 0.57 0.78 -0.73 9.99 -0.00 -0.01 0.06 26153
0.12 0.53 0.79 -0.72 9.98 0.00 -0.02 0.06 26161
0.13 0.53 0.78 -0.76 9.96 -0.00 -0.01 0.06 26167
0.13 0.58 0.77 -0.72 9.94 -0.01 -0.01 0.06 26173
0.13 0.54 0.77 -0.74 9.90 -0.01 -0.01 0.06 26179
0.14 0.53 0.76 -0.74 9.97 -0.01 -0.01 0.06 26185
0.14 0.56 0.72 -0.71 9.98 -0.01 -0.01 0.06 26192
0.14 0.55 0.75 -0.69 9.99 -0.01 -0.00 0.06 26199
0.14 0.52 0.78 -0.75 9.93 -0.01 -0.03 0.05 26205
0.15 0.48 0.68 -0.76 9.98 -0.01 0.01 0.06 26211
0.15 0.44 0.75 -0.68 9.95 -0.01 0.01 0.06 26217
0.15 0.46 0.84 -0.72 9.90 -0.01 0.01 0.06 26224
0.13 0.46 0.86 -0.72 9.94 -0.00 0.01 0.05 26230
0.13 0.44 0.85 -0.67 9.84 -0.00 0.02 0.05 26236
0.14 0.41 0.84 -0.73 9.97 -0.00 0.02 0.06 26243
0.15 0.38 0.81 -0.72 9.98 0.00 0.02 0.05 26249
0.16 0.33 0.87 -0.75 9.95 0.00 0.02 0.05 26255
0.16 0.33 0.83 -0.69 10.02 0.01 0.03 0.05 26262
0.17 0.30 0.85 -0.74 10.03 0.01 0.03 0.05 26268
0.17 0.27 0.81 -0.72 10.14 0.02 0.03 0.05 26274
0.18 0.20 0.88 -0.71 10.00 0.02 0.04 0.05 26280
0.21 0.17 0.87 -0.75 10.03 0.03 0.04 0.06 26287
0.22 0.11 0.91 -0.73 10.02 0.03 0.03 0.06 26294
0.23 0.10 0.91 -0.87 9.96 0.04 0.00 0.06 26300
0.26 0.05 0.90 -0.79 10.07 0.05 0.03 0.06 26306
0.28 0.02 0.95 -0.67 10.08 0.06 0.04 0.06 26312
0.28 0.01 1.03 -0.68 9.92 0.07 0.04 0.06 26319
0.32 -0.01 0.92 -0.46 10.26 0.09 0.05 0.06 26326
0.31 -0.03 0.80 -1.19 10.13 0.13 0.08 0.05 26332
0.33 -0.02 0.85 -0.75 10.74 0.21 0.12 0.03 26338
0.35 -0.02 1.16 -0.89 10.99 0.33 0.21 0.02 26345
0.34 -0.02 1.07 -0.85 11.80 0.58 0.35 0.00 26351
0.39 -0.02 1.54 -0.63 13.33 1.07 0.56 -0.04 26357
0.36 -0.01 2.06 -0.77 15.05 1.76 0.75 -0.15 26363
0.37 -0.02 1.94 -1.05 16.55 2.43 0.62 -0.28 26371
0.36 -0.02 1.69 -1.10 17.42 2.89 0.29 -0.37 26377
0.30 -0.02 1.78 -1.10 17.11 3.24 0.10 -0.42 26383
0.31 -0.02 3.25 -1.25 16.97 3.53 0.02 -0.46 26389
0.21 0.00 3.21 -3.02 16.29 3.79 -0.12 -0.57 26396
0.16 0.01 2.08 -1.51 18.32 4.11 -0.26 -0.63 26402
0.17 -0.00 3.16 -2.01 16.87 4.22 -0.28 -0.61 26408
0.12 0.00 3.20 -2.73 16.39 4.27 -0.21 -0.66 26415
0.10 0.00 2.88 -2.87 19.65 4.28 -0.15 -0.69 26422
0.08 -0.00 2.77 -4.08 21.16 4.28 0.08 -0.67 26428
0.10 -0.01 3.94 -4.72 20.58 4.28 0.17 -0.62 26434
0.08 -0.01 5.39 -3.78 23.11 4.28 0.18 -0.67 26440
0.08 -0.00 6.02 -3.38 24.82 4.26 0.01 -0.80 26447
0.06 -0.01 5.41 -3.07 23.43 4.17 -0.05 -0.89 26454
0.07 -0.01 4.08 -2.02 22.57 3.88 -0.12 -0.94 26460
0.06 -0.01 3.81 1.53 22.87 3.60 -0.21 -1.00 26466
0.03 -0.00 2.96 3.66 19.28 3.40 -0.29 -1.06 26472
0.06 -0.01 3.33 7.13 14.84 3.16 -0.47 -1.06 26479
0.05 -0.01 4.15 17.63 13.59 2.83 -0.75 -1.13 26485
0.04 -0.00 4.19 17.85 11.03 2.23 -0.67 -1.28 26491
0.05 -0.01 5.88 13.51 8.87 1.57 -0.62 -1.37 26498
0.04 -0.00 6.60 16.46 11.91 0.89 -0.51 -1.36 26505
0.04 -0.00 5.06 16.91 10.99 0.27 -0.23 -1.33 26511
0.04 -0.00 4.68 14.96 8.58 -0.13 -0.05 -1.32 26517
0.03 -0.00 3.93 13.23 6.47 -0.35 -0.02 -1.26 26523
0.04 -0.00 3.24 12.67 5.13 -0.50 -0.06 -1.15 26529
0.03 -0.00 2.96 12.28 4.76 -0.63 -0.11 -1.04 26536
0.04 -0.00 3.12 11.79 4.63 -0.73 -0.16 -0.95 26543
0.04 -0.00 3.40 11.24 4.31 -0.84 -0.18 -0.81 26549
0.05 -0.00 3.50 10.73 5.09 -0.96 -0.16 -0.65 26555
0.05 -0.00 3.59 10.21 5.08 -1.09 -0.11 -0.49 26562
0.05 -0.00 3.60 9.67 5.13 -1.21 -0.03 -0.32 26568
0.05 -0.01 3.63 8.93 5.63 -1.33 0.02 -0.14 26574
0.05 -0.01 3.42 8.23 6.30 -1.41 0.05 0.05 26580
0.05 -0.01 3.28 7.33 7.08 -1.50 0.09 0.24 26587
0.05 -0.01 3.21 6.39 7.92 -1.56 0.17 0.43 26593
0.05 -0.00 3.27 5.57 8.78 -1.64 0.21 0.60 26599
0.05 -0.01 3.26 5.04 9.44 -1.74 0.28 0.76 26606
0.04 -0.00 3.18 4.46 9.99 -1.86 0.35 0.84 26612
0.05 -0.00 2.96 3.92 10.77 -1.99 0.40 0.94 26618
0.05 -0.01 2.68 3.35 11.59 -2.15 0.43 1.01 26625
0.04 -0.00 2.40 2.77 12.23 -2.31 0.44 1.06 26631
0.05 -0.00 2.25 2.05 12.84 -2.47 0.43 1.07 26637
0.04 -0.00 2.27 1.43 13.34 -2.62 0.39 1.07 26644
0.05 -0.00 2.32 0.72 13.66 -2.71 0.36 1.04 26650
0.04 -0.00 2.36 0.17 13.99 -2.80 0.33 1.00 26656
0.05 -0.00 2.35 -0.43 14.09 -2.88 0.33 0.95 26662
0.05 -0.00 3.02 -1.08 14.48 -2.95 0.33 0.88 26669
0.05 -0.00 2.64 -1.66 15.02 -3.00 0.36 0.81 26676
0.05 -0.00 2.70 -2.03 15.63 -3.06 0.39 0.76 26682
0.05 -0.00 2.69 -2.43 16.29 -3.12 0.46 0.72 26688
0.04 -0.00 2.67 -2.66 16.61 -3.19 0.52 0.68 26694
0.04 -0.00 2.56 -2.82 16.71 -3.26 0.58 0.64 26700
0.05 -0.00 2.39 -3.26 16.70 -3.33 0.62 0.62 26707
0.04 -0.00 2.32 -3.89 16.71 -3.38 0.64 0.59 26714
0.05 -0.00 2.40 -4.62 16.66 -3.40 0.63 0.56 26720
0.04 -0.00 2.50 -5.36 16.47 -3.37 0.61 0.53 26726
0.04 -0.00 2.59 -5.92 16.24 -3.31 0.59 0.50 26732
0.04 -0.00 2.67 -6.37 15.78 -3.24 0.57 0.46 26739
0.05 -0.00 2.85 -6.68 15.35 -3.09 0.55 0.43 26745
0.04 -0.00 2.88 -6.90 14.92 -2.99 0.53 0.41 26752
0.04 -0.00 2.79 -7.17 14.52 -2.85 0.51 0.38 26758
0.05 -0.00 2.71 -7.47 13.98 -2.69 0.50 0.36 26764
0.05 -0.01 2.43 -7.81 13.62 -2.51 0.48 0.35 26771
0.04 -0.00 2.20 -8.00 13.26 -2.31 0.44 0.35 26777
0.04 -0.00 2.00 -8.29 12.78 -2.08 0.40 0.35 26783
0.05 -0.00 1.86 -8.31 12.81 -1.84 0.35 0.36 26789
0.05 -0.00 1.71 -8.50 12.29 -1.59 0.29 0.39 26796
0.05 -0.00 1.37 -8.95 13.60 -1.38 0.28 0.43 26803
0.04 -0.00 1.03 -9.92 15.15 -1.15 0.24 0.50 26809
0.05 -0.00 1.17 -8.36 12.96 -1.01 0.20 0.56 26815
0.05 -0.00 0.85 -7.32 13.38 -1.01 0.21 0.66 26821
0.05 -0.01 0.50 -7.97 14.68 -1.09 0.25 0.78 26827
0.04 0.00 0.37 -8.72 14.97 -1.17 0.25 0.91 26834
0.05 -0.00 -0.00 -8.85 14.10 -1.33 0.32 1.04 26841
0.05 -0.00 -0.66 -8.88 12.88 -1.44 0.49 1.21 26847
0.04 -0.00 -1.63 -10.35 12.24 -1.55 0.82 1.39 26853
0.04 -0.00 -1.92 -12.43 11.39 -1.63 0.96 1.50 26860
0.04 -0.00 -2.24 -14.30 10.49 -1.67 0.82 1.49 26866
0.04 -0.00 -2.59 -15.87 9.30 -1.64 0.56 1.40 26872
0.05 -0.00 -2.67 -16.99 7.71 -1.55 0.31 1.24 26878
0.05 -0.00 -2.55 -17.70 6.25 -1.40 0.20 1.04 26885
0.04 -0.00 -2.51 -18.03 5.07 -1.18 0.17 0.81 26892
0.05 -0.00 -2.54 -18.32 4.77 -0.94 0.21 0.51 26898
0.05 0.00 -2.42 -19.51 4.72 -0.67 0.26 0.23 26904
0.04 -0.00 -2.32 -24.28 10.41 -0.15 0.24 -0.14 26910
0.04 -0.00 -1.92 -16.73 3.34 0.33 0.30 -0.52 26917
0.04 -0.00 -3.65 -19.13 3.72 0.48 0.15 -0.88 26924
0.04 -0.00 -2.92 -19.65 8.81 1.03 -0.29 -1.22 26930
0.04 -0.00 -5.08 -19.31 7.53 1.28 -0.81 -1.43 26936
0.04 -0.00 -4.04 -20.13 6.37 1.50 -1.32 -1.54 26942
0.04 -0.00 -4.14 -20.81 5.08 1.70 -1.79 -1.58 26949
0.04 0.06 -3.19 -23.29 1.48 1.91 -2.19 -1.49 26955
0.04 0.13 0.62 -12.73 1.87 2.29 -2.32 -1.27 26961
0.03 0.28 5.59 1.97 4.75 2.93 -1.60 -0.97 26968
0.02 0.57 8.67 -4.31 16.60 3.84 -1.23 -0.64 26975
0.01 0.81 6.01 -1.15 25.46 4.17 -1.09 -0.26 26981
0.00 0.93 0.22 -2.25 22.63 4.05 -1.04 -0.10 26987
-0.01 0.97 -1.58 -2.71 20.65 3.75 -1.48 -0.27 26994
-0.00 1.01 1.61 -4.62 23.44 3.76 -1.50 -0.35 27000
-0.01 1.04 -1.39 -5.02 36.02 1.67 -1.97 -0.18 27006
-0.01 1.08 1.09 -4.36 11.49 0.07 -0.33 0.07 27013
0.02 1.16 -0.05 -4.31 11.91 -0.10 -0.01 0.06 27020
0.02 1.14 0.65 -1.51 10.64 -0.07 -0.01 0.07 27026
0.01 1.17 0.70 -0.23 10.08 -0.02 -0.02 0.07 27032
0.01 1.16 0.57 -0.40 9.66 0.01 -0.02 0.07 27038
0.01 1.11 0.73 -0.86 10.04 0.01 -0.01 0.07 27045
0.02 1.11 0.77 -0.94 10.02 -0.01 -0.02 0.08 27052
0.02 1.11 0.72 -0.84 9.94 -0.01 -0.02 0.08 27058
0.03 1.12 0.69 -0.85 9.96 -0.01 -0.01 0.08 27064
0.02 1.12 0.72 -0.84 9.89 -0.02 -0.01 0.07 27070
0.01 1.15 0.79 -0.82 9.98 -0.03 -0.02 0.06 27077
0.00 1.18 0.73 -0.80 10.01 -0.03 -0.01 0.06 27083
0.00 1.21 0.68 -0.77 9.97 -0.03 -0.01 0.06 27089
-0.00 1.19 0.64 -0.83 9.99 -0.03 -0.01 0.06 27096
-0.00 1.23 0.71 -0.82 9.98 -0.03 0.00 0.06 27102
-0.01 1.25 0.68 -0.77 9.98 -0.03 0.01 0.07 27109
-0.00 1.27 0.68 -0.74 10.04 -0.03 0.01 0.06 27115
0.00 1.27 0.69 -0.74 10.01 -0.02 0.02 0.06 27121
0.00 1.26 0.73 -0.73 9.98 -0.01 0.02 0.06 27127
0.01 1.23 0.75 -0.78 9.99 -0.01 0.02 0.07 27133
0.01 1.20 0.75 -0.79 9.96 -0.00 0.02 0.07 27141
0.01 1.17 0.75 -0.76 10.00 -0.01 0.01 0.07 27147
0.02 1.14 0.83 -0.74 9.99 -0.00 0.00 0.07 27153
0.01 1.10 0.79 -0.72 9.98 -0.00 -0.00 0.07 27159
0.01 1.07 0.77 -0.77 9.88 0.00 -0.01 0.07 27165
0.02 1.01 0.84 -0.66 9.69 0.00 -0.02 0.07 27171
0.01 1.00 0.76 -0.71 9.89 0.01 -0.03 0.07 27179
0.02 0.97 0.80 -0.70 9.89 0.00 -0.03 0.07 27185
0.03 0.96 0.80 -0.71 9.90 0.01 -0.04 0.07 27191
0.03 0.94 0.82 -0.71 9.95 0.01 -0.04 0.06 27197
0.04 0.92 0.78 -0.75 9.92 0.01 -0.04 0.06 27203
0.04 0.90 0.80 -0.77 9.92 0.01 -0.05 0.06 27210
0.02 0.88 0.79 -0.75 9.92 0.01 -0.05 0.06 27216
0.07 0.83 0.73 -0.73 9.96 0.01 -0.05 0.05 27223
0.07 0.79 0.71 -0.75 9.89 0.01 -0.04 0.05 27229
0.06 0.80 0.72 -0.77 10.01 0.00 -0.04 0.05 27235
0.05 0.78 0.70 -0.78 9.97 0.00 -0.04 0.05 27242
0.05 0.76 0.71 -0.78 10.05 0.00 -0.03 0.06 27248
