Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.03 -0.00 6.87 -3.67 8.94 -4.24 -2.88 -1.52 23811
0.04 -0.00 7.40 -4.61 8.40 -4.26 -3.07 -1.14 23817
0.04 -0.00 8.38 -5.19 8.03 -4.23 -3.15 -0.80 23823
0.04 -0.00 9.14 -5.62 7.28 -4.20 -3.06 -0.50 23829
0.03 -0.00 9.75 -5.96 6.47 -4.11 -2.83 -0.27 23835
0.04 -0.00 10.44 -6.22 5.58 -3.97 -2.47 -0.11 23842
0.03 -0.00 10.86 -6.49 5.05 -3.76 -2.02 0.01 23848
0.04 -0.00 11.11 -6.42 5.25 -3.53 -1.58 0.10 23855
0.04 -0.00 11.80 -6.39 5.42 -3.31 -1.00 0.22 23861
0.03 -0.00 11.76 -6.48 5.80 -3.10 -0.44 0.38 23867
0.04 -0.00 11.04 -6.68 6.06 -2.94 0.00 0.53 23874
0.05 -0.00 11.03 -6.68 6.78 -2.81 0.33 0.76 23880
0.04 -0.00 10.39 -6.85 6.80 -2.72 0.50 1.03 23886
0.05 -0.00 10.17 -7.15 6.58 -2.64 0.55 1.31 23892
0.04 -0.00 9.98 -7.63 6.84 -2.57 0.54 1.57 23899
0.04 -0.00 10.05 -8.12 6.70 -2.48 0.53 1.79 23905
0.03 -0.00 10.25 -8.80 6.35 -2.37 0.60 1.94 23912
0.03 -0.00 10.49 -9.07 6.01 -2.26 0.73 2.03 23918
0.03 -0.00 10.60 -9.14 6.23 -2.08 0.92 2.06 23924
0.03 -0.00 10.68 -9.02 6.50 -1.97 1.19 2.04 23930
0.04 -0.00 10.52 -8.76 7.09 -1.83 1.45 2.01 23937
0.04 -0.00 10.57 -8.55 7.70 -1.73 1.72 1.95 23944
0.04 -0.00 10.31 -8.73 8.15 -1.69 1.93 1.87 23950
0.03 -0.00 9.81 -8.78 8.68 -1.66 2.11 1.79 23956
0.03 -0.00 9.37 -8.81 9.08 -1.64 2.21 1.72 23962
0.03 -0.00 8.95 -9.10 8.60 -1.62 2.26 1.64 23968
0.03 -0.00 8.50 -9.32 9.26 -1.59 2.27 1.55 23975
0.02 -0.00 8.34 -9.36 9.60 -1.57 2.26 1.47 23982
0.03 -0.00 8.37 -9.27 9.88 -1.55 2.28 1.38 23988
0.03 -0.00 8.51 -9.15 10.52 -1.53 2.36 1.31 23994
0.03 -0.00 8.77 -9.05 11.28 -1.54 2.50 1.27 24000
0.02 -0.00 8.60 -9.16 11.69 -1.56 2.72 1.27 24006
0.03 -0.00 8.17 -9.38 12.08 -1.59 2.95 1.29 24013
0.03 -0.00 7.68 -9.61 12.44 -1.60 3.16 1.33 24019
0.03 -0.00 7.00 -9.81 12.77 -1.60 3.28 1.38 24026
0.02 -0.00 6.42 -9.82 13.17 -1.59 3.38 1.45 24032
0.03 -0.00 5.78 -9.80 13.29 -1.56 3.42 1.56 24039
0.03 -0.00 5.12 -9.67 13.39 -1.52 3.40 1.66 24045
0.02 -0.00 4.62 -9.40 13.51 -1.49 3.33 1.71 24051
0.03 -0.00 4.19 -9.33 13.89 -1.46 3.23 1.79 24057
0.02 -0.00 3.63 -9.37 14.33 -1.45 3.10 1.85 24064
0.03 -0.00 2.90 -9.50 14.70 -1.45 2.94 1.88 24071
0.03 -0.00 2.22 -9.79 14.88 -1.49 2.72 1.87 24077
0.03 -0.00 1.67 -9.97 14.97 -1.56 2.46 1.81 24083
0.03 -0.00 1.38 -10.19 14.93 -1.64 2.18 1.72 24089
0.03 -0.00 1.11 -10.43 14.81 -1.73 1.96 1.60 24096
0.03 -0.00 0.92 -10.83 14.59 -1.80 1.81 1.48 24102
0.03 -0.00 0.65 -11.38 14.25 -1.85 1.74 1.37 24109
0.04 -0.00 0.14 -11.97 13.86 -1.86 1.68 1.27 24115
0.04 -0.00 -0.68 -12.56 13.49 -1.82 1.62 1.15 24122
0.04 -0.00 -1.82 -13.17 13.23 -1.76 1.54 1.03 24128
0.04 -0.00 -3.22 -13.79 12.87 -1.66 1.44 0.91 24134
0.04 -0.00 -5.02 -14.33 12.32 -1.54 1.36 0.80 24140
0.05 -0.00 -6.50 -14.89 11.66 -1.41 1.27 0.70 24147
0.04 -0.00 -7.52 -15.57 10.89 -1.26 1.02 0.54 24154
0.05 -0.00 -8.25 -16.11 9.83 -1.11 0.61 0.32 24160
0.05 -0.00 -8.21 -16.58 8.75 -0.96 0.13 0.06 24166
0.03 -0.00 -8.53 -18.73 7.26 -0.81 -0.39 -0.23 24172
0.04 -0.00 -22.61 -29.87 20.59 0.17 -2.41 -0.43 24179
0.03 -0.00 -13.51 -22.93 5.17 1.16 -3.08 -0.44 24185
0.03 -0.00 -4.74 -9.43 1.80 1.58 -4.02 -0.67 24192
0.04 -0.00 2.34 -1.87 3.07 1.59 -4.25 -0.87 24198
0.04 -0.00 5.84 -0.88 10.46 1.65 -4.28 -0.99 24205
0.03 -0.00 7.59 8.17 14.21 1.47 -4.28 -0.80 24211
0.01 -0.00 7.21 6.23 14.71 1.24 -4.28 -0.41 24217
0.03 -0.00 4.91 2.49 12.22 1.16 -4.27 -0.11 24223
0.03 0.00 4.28 -2.08 9.60 1.20 -3.80 0.17 24229
0.04 0.03 3.40 -2.98 11.29 1.37 -3.42 0.39 24237
0.03 0.18 0.31 -1.67 15.00 1.65 -3.26 0.51 24243
0.02 0.38 -1.96 1.65 15.81 2.03 -3.17 0.42 24249
0.01 0.58 -3.06 0.93 15.98 2.41 -2.73 0.22 24255
0.02 0.71 -1.92 -0.17 17.22 2.57 -2.21 0.06 24262
0.01 0.78 -2.20 -1.48 18.81 2.57 -1.87 -0.10 24268
0.01 0.78 1.07 -1.12 22.87 2.32 -2.24 -0.30 24274
0.01 0.86 3.17 -1.45 16.78 1.60 -2.49 -0.23 24282
0.00 0.93 2.10 -1.91 13.60 1.08 -2.00 0.01 24288
-0.01 0.98 0.83 -2.20 11.72 0.72 -1.59 0.09 24294
0.00 0.98 0.80 -1.41 11.13 0.51 -1.24 0.11 24300
0.00 0.98 1.05 -1.37 11.47 0.34 -0.92 0.10 24307
0.01 0.92 0.71 -0.74 10.84 0.22 -0.66 0.09 24313
-0.01 0.97 0.85 -0.59 10.17 0.14 -0.49 0.07 24320
-0.01 0.96 0.69 -1.17 10.44 0.08 -0.34 0.07 24326
-0.03 0.98 0.89 -1.11 10.27 0.04 -0.19 0.07 24333
-0.01 1.03 0.90 -1.00 10.28 0.02 -0.11 0.07 24339
0.00 1.03 0.81 -0.93 10.24 -0.00 -0.05 0.05 24345
-0.01 1.04 0.94 -0.80 10.05 -0.00 -0.01 0.05 24351
-0.00 1.02 1.08 -0.91 9.96 0.00 0.01 0.04 24357
-0.00 1.00 1.09 -0.86 9.91 0.01 0.02 0.05 24365
0.01 1.00 1.05 -0.82 9.95 0.01 0.02 0.05 24371
0.00 0.96 1.05 -0.83 10.05 0.01 0.05 0.05 24377
0.02 0.90 1.02 -0.86 9.96 0.00 0.08 0.06 24383
0.01 0.89 1.06 -0.84 9.93 0.00 0.09 0.06 24389
0.02 0.85 1.12 -0.82 9.90 0.01 0.10 0.06 24396
0.01 0.81 1.10 -0.80 9.93 0.02 0.09 0.06 24402
0.01 0.78 1.12 -0.78 9.90 0.03 0.10 0.07 24409
0.01 0.75 1.09 -0.73 9.90 0.03 0.10 0.06 24415
0.02 0.68 1.03 -0.79 9.92 0.03 0.09 0.05 24421
0.02 0.63 1.00 -0.72 9.86 0.03 0.07 0.05 24427
0.03 0.62 1.24 -0.87 9.95 0.03 0.06 0.04 24434
0.03 0.51 1.18 -0.81 9.91 0.03 0.04 0.04 24440
0.02 0.55 1.27 -0.85 9.93 0.04 0.03 0.03 24446
0.01 0.49 1.11 -0.79 10.08 0.04 0.03 0.03 24453
0.03 0.46 1.20 -0.81 10.04 0.04 0.01 0.02 24459
0.03 0.42 1.17 -0.87 9.98 0.04 0.01 0.03 24466
0.04 0.39 1.13 -0.92 10.00 0.03 0.01 0.03 24472
0.04 0.40 1.19 -0.86 9.99 0.03 0.01 0.03 24478
0.04 0.37 1.23 -0.87 10.04 0.04 0.00 0.04 24484
0.05 0.26 1.24 -0.85 9.94 0.04 0.00 0.04 24491
0.05 0.23 1.33 -1.13 10.02 0.05 -0.01 0.04 24498
0.04 0.22 1.21 -0.89 9.98 0.05 -0.01 0.04 24504
0.05 0.14 1.20 -0.87 9.96 0.05 -0.01 0.04 24510
0.05 0.12 1.21 -0.90 9.93 0.05 -0.02 0.04 24516
0.05 0.07 1.18 -0.87 9.89 0.05 -0.02 0.04 24522
0.05 0.06 1.21 -0.93 9.96 0.04 -0.02 0.04 24528
0.04 0.06 1.28 -0.90 9.98 0.05 -0.03 0.04 24536
0.04 0.01 1.28 -0.88 10.04 0.05 -0.03 0.04 24542
0.05 0.01 1.24 -0.89 9.91 0.04 -0.03 0.04 24548
0.06 0.01 0.63 -0.93 9.96 0.05 -0.03 0.04 24554
0.07 -0.01 1.32 -0.88 9.95 0.04 -0.03 0.03 24560
0.06 -0.01 1.24 -0.97 9.96 0.04 -0.03 0.04 24566
0.08 -0.01 1.26 -0.95 9.92 0.05 -0.03 0.03 24573
0.08 -0.01 1.29 -0.91 9.89 0.04 -0.03 0.04 24580
0.11 -0.01 1.11 -0.87 9.84 0.04 -0.04 0.03 24586
0.09 0.00 1.32 -0.98 9.94 0.03 -0.03 0.03 24592
0.10 -0.01 1.34 -1.31 10.04 0.03 -0.03 0.03 24598
0.10 -0.01 0.64 -0.96 9.91 0.03 -0.03 0.02 24604
0.09 -0.01 1.21 -0.99 9.96 0.03 -0.03 0.02 24610
0.10 -0.01 1.23 -0.97 9.98 0.03 -0.03 0.02 24617
0.10 -0.01 1.32 -0.99 9.94 0.03 -0.03 0.02 24624
0.11 -0.01 1.41 -0.93 9.93 0.02 -0.03 0.01 24630
0.11 0.01 1.27 -0.99 9.87 0.03 -0.03 0.01 24636
0.14 -0.01 1.15 -0.96 9.94 0.03 -0.03 0.01 24642
0.13 -0.01 1.23 -0.97 9.97 0.03 -0.03 0.01 24648
0.11 -0.01 0.72 -0.99 9.93 0.04 -0.03 0.01 24654
0.11 -0.01 1.26 -1.03 10.00 0.04 -0.03 0.01 24662
0.14 -0.01 1.25 -0.97 9.94 0.04 -0.03 0.01 24668
0.17 -0.02 1.13 -1.02 9.95 0.05 -0.03 0.01 24674
0.16 -0.02 1.22 -1.01 10.01 0.05 -0.04 0.01 24680
0.16 -0.02 1.24 -1.03 9.94 0.06 -0.05 0.01 24686
0.16 -0.01 1.31 -1.04 9.94 0.06 -0.06 0.01 24692
0.15 -0.01 1.34 -1.02 10.02 0.06 -0.07 0.00 24699
0.16 -0.02 1.31 -1.03 9.87 0.06 -0.07 0.00 24706
0.16 -0.02 1.32 -1.02 9.88 0.06 -0.03 0.00 24712
0.14 -0.01 1.24 -1.10 9.85 0.06 -0.06 0.00 24718
0.17 -0.02 1.27 -1.11 9.91 0.05 -0.06 0.00 24724
0.18 -0.02 1.30 -1.03 9.93 0.05 -0.05 0.00 24730
0.20 -0.02 1.25 -1.13 9.92 0.05 -0.02 -0.00 24736
0.22 -0.02 1.23 -1.11 9.93 0.05 -0.01 0.00 24742
0.23 -0.02 1.24 -1.08 10.00 0.05 0.00 0.01 24750
0.23 -0.02 1.25 -1.11 9.95 0.07 0.02 0.00 24756
0.22 -0.02 1.82 -1.11 9.99 0.08 0.03 0.01 24762
0.23 -0.02 1.17 -1.11 10.00 0.09 0.03 0.01 24768
0.26 -0.02 1.20 -1.14 10.05 0.11 0.05 0.02 24774
0.26 -0.03 1.23 -1.12 10.06 0.13 0.05 0.03 24780
0.26 -0.03 1.23 -1.12 10.06 0.16 0.06 0.03 24787
0.27 -0.03 1.24 -1.19 10.05 0.19 0.06 0.03 24794
0.29 -0.03 1.29 -1.23 10.25 0.24 0.07 0.04 24800
0.28 -0.02 1.23 -1.23 10.46 0.31 0.06 0.04 24806
0.27 -0.02 1.40 -1.22 10.24 0.39 0.07 0.04 24813
0.29 -0.02 1.33 -1.41 10.25 0.46 0.07 0.02 24819
0.34 -0.03 1.47 -1.35 10.24 0.52 0.08 0.01 24825
0.37 -0.02 1.43 -1.36 10.10 0.58 0.07 -0.01 24832
0.41 -0.02 1.51 -1.36 10.47 0.64 0.06 -0.03 24839
0.44 -0.02 1.49 -1.51 10.50 0.74 0.06 -0.06 24845
0.45 -0.02 1.53 -1.54 10.61 0.84 0.05 -0.09 24851
0.49 -0.02 1.56 -1.71 10.67 0.92 0.02 -0.12 24857
0.54 -0.03 1.72 -1.77 10.56 1.01 -0.02 -0.14 24864
0.57 -0.03 1.57 -1.79 10.73 1.08 -0.06 -0.17 24870
0.60 -0.02 1.50 -1.92 10.97 1.15 -0.11 -0.18 24877
0.63 -0.03 1.59 -1.96 10.91 1.22 -0.15 -0.20 24883
0.70 -0.03 1.53 -2.05 10.87 1.29 -0.17 -0.21 24890
0.74 -0.04 1.59 -2.16 11.18 1.35 -0.20 -0.22 24896
0.77 -0.04 1.53 -2.19 10.74 1.41 -0.24 -0.22 24902
0.81 -0.04 1.49 -2.26 11.04 1.48 -0.28 -0.23 24909
0.83 -0.03 1.43 -2.34 10.94 1.55 -0.31 -0.23 24915
0.85 -0.04 1.41 -2.58 11.13 1.62 -0.32 -0.23 24922
0.87 -0.04 1.32 -2.58 10.81 1.68 -0.31 -0.23 24928
0.89 -0.03 1.27 -2.75 10.73 1.76 -0.28 -0.21 24935
0.91 -0.04 1.13 -2.80 10.60 1.82 -0.24 -0.20 24941
0.94 -0.04 1.08 -2.96 10.50 1.88 -0.20 -0.18 24947
0.96 -0.05 0.97 -3.07 10.49 1.96 -0.15 -0.16 24953
0.93 -0.05 0.91 -3.06 10.51 2.04 -0.09 -0.14 24961
0.96 -0.05 0.91 -3.31 10.61 2.14 -0.03 -0.12 24967
0.93 -0.05 1.16 -3.47 10.62 2.26 0.06 -0.10 24973
0.91 -0.04 1.06 -3.61 11.05 2.39 0.15 -0.09 24980
0.89 -0.05 1.11 -3.70 11.41 2.58 0.23 -0.08 24986
0.89 -0.04 1.04 -4.03 11.35 2.77 0.32 -0.07 24992
0.81 -0.04 0.94 -4.21 11.23 2.99 0.48 -0.05 24998
0.71 -0.04 0.41 -4.36 11.72 3.23 0.70 -0.01 25006
0.61 -0.03 0.40 -4.63 12.39 3.49 0.93 0.04 25012
0.53 -0.02 0.50 -5.00 13.36 3.77 1.19 0.12 25018
0.39 -0.02 0.32 -5.85 14.13 4.01 1.45 0.22 25024
0.36 -0.03 -0.35 -6.79 15.44 4.15 1.68 0.35 25031
0.27 -0.02 -0.13 -8.27 18.04 4.25 1.99 0.53 25037
0.21 -0.02 0.25 -9.93 19.39 4.28 2.26 0.75 25043
0.17 -0.02 0.24 -10.10 19.61 4.28 2.61 0.99 25050
0.14 -0.01 2.28 -12.16 24.02 4.28 2.96 1.14 25057
0.12 -0.01 3.20 -12.46 25.54 4.28 3.21 1.19 25063
0.11 -0.01 3.29 -11.81 24.20 4.28 3.50 1.23 25069
0.12 -0.01 2.99 -10.65 20.96 4.28 3.70 1.28 25076
0.10 -0.01 4.64 -10.86 21.56 4.28 3.85 1.34 25082
0.09 -0.01 6.27 -10.44 23.54 4.28 4.24 1.41 25089
0.07 -0.01 6.53 -9.92 25.28 4.28 4.28 1.29 25095
0.09 -0.01 4.42 -6.96 24.24 4.28 4.28 1.05 25102
0.05 -0.00 1.92 -3.12 23.57 4.19 4.28 0.76 25108
0.04 0.00 -0.95 0.88 22.97 4.03 4.28 0.39 25114
0.03 0.01 -3.00 4.26 21.51 3.65 4.28 0.01 25120
0.04 0.01 -4.05 6.08 20.32 3.23 4.28 -0.38 25126
0.03 -0.00 -7.46 6.49 17.21 2.81 4.00 -0.94 25134
0.05 -0.00 -7.99 5.42 3.57 2.58 2.78 -1.63 25140
0.03 -0.00 -9.51 7.95 14.84 1.86 1.02 -1.95 25146
0.04 -0.00 -8.04 9.84 10.65 0.18 -0.68 -2.08 25152
0.04 -0.00 -5.75 11.69 9.99 -1.61 -1.83 -2.18 25158
0.05 0.00 -1.97 8.34 13.46 -2.77 -2.63 -2.36 25165
0.06 -0.01 -0.15 2.90 14.13 -3.43 -3.08 -2.63 25171
0.05 -0.01 0.75 0.00 13.13 -3.82 -3.22 -2.91 25178
0.05 -0.01 1.76 -1.32 12.05 -3.95 -3.02 -3.23 25184
0.04 -0.00 2.58 -1.67 10.43 -3.89 -2.62 -3.58 25191
0.06 -0.01 2.93 -1.84 9.47 -3.76 -2.14 -3.88 25197
0.04 -0.00 2.61 -1.34 8.46 -3.66 -1.71 -4.13 25203
0.04 0.00 2.18 -0.72 7.97 -3.63 -1.44 -4.27 25209
0.04 -0.00 1.97 -0.39 8.13 -3.67 -1.36 -4.28 25216
0.03 -0.00 2.00 -0.01 8.58 -3.83 -1.48 -4.28 25223
0.05 -0.01 2.05 0.31 8.03 -4.03 -1.76 -4.27 25229
0.05 -0.01 2.44 0.07 9.23 -4.16 -2.11 -4.16 25235
0.05 -0.01 3.01 -1.22 10.21 -4.25 -2.35 -3.88 25241
0.03 -0.00 3.17 -2.37 11.17 -4.28 -2.45 -3.43 25247
0.05 -0.00 5.07 -2.46 10.19 -4.28 -2.65 -2.90 25254
0.03 -0.00 6.72 -3.04 9.48 -4.28 -3.02 -2.43 25261
0.03 -0.00 7.80 -2.62 8.62 -4.28 -3.36 -2.06 25267
0.03 -0.00 8.87 -2.88 7.77 -4.28 -3.55 -1.65 25273
0.04 -0.00 10.16 -3.38 7.19 -4.28 -3.56 -1.28 25279
0.05 -0.01 11.24 -3.97 6.79 -4.28 -3.39 -0.94 25285
0.04 -0.00 12.31 -4.39 5.87 -4.27 -3.04 -0.64 25292
0.05 -0.01 13.29 -4.88 5.10 -4.21 -2.55 -0.38 25298
0.05 -0.00 13.80 -5.09 4.80 -4.08 -1.99 -0.13 25305
0.05 -0.00 14.29 -5.22 5.14 -3.85 -1.42 0.12 25311
0.04 -0.00 13.91 -5.36 5.20 -3.61 -0.89 0.41 25318
0.04 -0.00 14.95 -5.52 5.86 -3.38 -0.39 0.72 25324
0.03 -0.00 15.05 -5.66 6.95 -3.23 -0.03 1.04 25330
0.04 -0.00 15.18 -5.96 8.04 -3.13 0.28 1.36 25336
0.04 -0.00 15.02 -6.84 8.35 -3.05 0.52 1.68 25342
0.04 -0.00 14.90 -7.58 8.51 -2.99 0.70 1.97 25350
0.04 -0.00 14.71 -8.48 8.61 -2.93 0.92 2.21 25356
0.05 -0.01 14.79 -9.22 8.65 -2.83 1.17 2.40 25362
0.05 -0.00 14.74 -9.93 8.47 -2.70 1.46 2.53 25368
0.04 -0.00 14.58 -10.31 8.24 -2.54 1.77 2.60 25374
0.05 -0.00 14.05 -10.24 8.17 -2.35 2.07 2.66 25381
0.04 -0.00 13.36 -10.01 7.42 -2.16 2.29 2.69 25388
0.04 -0.00 12.68 -9.86 7.80 -1.97 2.43 2.69 25394
0.05 -0.00 11.95 -9.83 7.77 -1.77 2.50 2.66 25400
0.04 -0.00 11.43 -9.81 7.84 -1.58 2.51 2.57 25407
0.04 -0.00 10.88 -9.62 8.24 -1.40 2.48 2.44 25413
0.04 -0.00 10.45 -9.34 8.91 -1.25 2.45 2.27 25419
0.03 -0.00 10.20 -8.84 10.12 -1.17 2.43 2.10 25425
0.04 -0.00 10.16 -8.16 11.75 -1.18 2.45 1.94 25433
0.04 -0.00 10.28 -7.52 13.32 -1.30 2.53 1.83 25439
0.03 -0.00 10.26 -6.90 14.53 -1.51 2.68 1.79 25445
0.03 -0.00 9.74 -6.70 15.02 -1.78 2.85 1.80 25451
0.03 -0.00 8.97 -6.64 14.88 -2.03 3.01 1.85 25457
0.03 -0.00 8.23 -6.79 14.95 -2.22 3.12 1.90 25464
0.03 -0.00 7.28 -7.20 14.95 -2.28 3.18 1.96 25470
0.03 -0.00 5.96 -7.74 15.38 -2.30 3.19 1.99 25477
0.04 -0.00 4.68 -8.09 16.09 -2.30 3.13 1.97 25483
0.03 -0.00 3.12 -8.24 16.64 -2.31 2.96 1.91 25489
0.03 -0.00 2.93 -8.29 17.11 -2.38 2.76 1.82 25496
0.03 -0.00 2.15 -8.33 16.96 -2.48 2.55 1.71 25502
0.02 -0.00 1.27 -9.18 16.55 -2.58 2.41 1.58 25508
0.02 -0.00 0.56 -9.30 15.85 -2.62 2.37 1.45 25515
0.03 -0.00 -0.45 -10.01 15.29 -2.58 2.32 1.34 25522
0.03 -0.00 -1.77 -10.59 14.93 -2.49 2.25 1.14 25528
0.02 -0.00 -2.88 -11.11 14.74 -2.35 2.15 0.90 25534
0.03 -0.00 -3.48 -11.56 14.92 -2.20 2.01 0.64 25540
0.03 -0.00 -3.96 -11.71 15.44 -2.08 1.86 0.36 25547
0.03 -0.00 -4.37 -11.91 15.96 -2.02 1.67 0.17 25553
0.04 -0.00 -4.65 -12.41 15.83 -2.00 1.41 -0.01 25560
0.04 -0.00 -4.54 -13.16 15.62 -2.01 1.09 -0.16 25566
0.04 -0.00 -4.10 -14.12 14.12 -2.01 0.78 -0.30 25573
0.04 -0.00 -3.53 -15.26 13.30 -1.95 0.51 -0.44 25579
0.04 -0.00 -3.08 -16.51 11.63 -1.83 0.32 -0.58 25585
0.04 -0.00 -2.59 -17.82 10.28 -1.64 0.21 -0.72 25592
0.04 -0.00 -2.35 -18.92 8.68 -1.39 0.19 -0.85 25598
0.03 -0.00 -2.47 -19.66 8.32 -1.10 0.26 -0.94 25605
0.05 -0.00 -2.94 -20.04 7.60 -0.79 0.36 -0.96 25611
0.04 -0.00 -3.43 -20.21 7.29 -0.48 0.44 -0.91 25617
0.04 -0.00 -4.30 -20.32 6.87 -0.19 0.45 -0.80 25624
0.05 -0.00 -13.25 -26.26 8.55 0.37 -0.19 -0.53 25630
0.04 -0.00 -22.83 -27.99 20.11 2.26 -2.86 0.31 25636
0.04 -0.00 3.60 -6.29 0.62 2.35 -3.15 0.43 25643
0.03 -0.00 9.58 4.21 0.60 2.41 -3.09 0.34 25649
0.04 0.01 9.51 0.21 8.43 2.39 -2.96 0.55 25656
0.04 0.02 7.23 10.45 9.90 2.07 -3.09 0.92 25662
0.02 0.03 -1.12 4.00 7.58 1.79 -3.25 1.05 25668
0.04 0.09 -2.03 0.60 11.71 1.74 -3.56 0.90 25674
0.04 0.19 -1.09 -2.36 16.42 1.78 -3.57 0.78 25681
0.02 0.46 -1.66 -2.85 19.76 2.06 -3.16 0.70 25688
0.01 0.79 -3.71 0.44 22.56 2.50 -2.51 0.49 25694
-0.01 1.04 -5.24 -0.33 23.86 2.76 -1.84 0.15 25700
-0.01 1.15 -3.43 -1.70 22.16 2.67 -1.54 -0.20 25707
-0.02 1.27 0.34 -1.45 20.56 2.48 -1.59 -0.56 25713
-0.02 1.34 4.97 -2.01 19.00 2.08 -1.98 -0.60 25719
-0.02 1.29 4.71 -2.47 14.60 1.51 -1.89 -0.22 25726
-0.03 1.35 2.78 -2.02 13.08 1.05 -1.43 0.10 25733
-0.02 1.29 1.36 -1.11 11.99 0.72 -1.06 0.18 25739
-0.01 1.19 1.55 -0.10 10.69 0.55 -0.88 0.12 25745
0.00 1.10 1.43 -0.68 10.85 0.44 -0.75 0.06 25752
-0.01 1.06 1.91 -1.03 10.55 0.37 -0.64 0.06 25758
-0.00 1.00 1.60 -1.15 9.81 0.31 -0.51 0.08 25764
-0.02 0.97 1.61 -0.77 10.21 0.26 -0.43 0.08 25771
-0.01 0.93 1.57 -0.58 10.27 0.23 -0.38 0.04 25778
0.00 0.87 1.76 -0.83 9.89 0.20 -0.37 -0.00 25784
-0.00 0.84 1.88 -0.94 9.70 0.19 -0.37 -0.02 25790
0.00 0.85 1.78 -0.86 9.85 0.18 -0.37 -0.01 25796
-0.01 0.80 1.54 -0.72 10.15 0.18 -0.37 -0.01 25802
0.00 0.74 1.53 -0.71 10.19 0.16 -0.34 -0.01 25809
0.00 0.67 1.52 -0.78 10.17 0.15 -0.30 -0.01 25816
0.00 0.68 1.48 -0.84 10.15 0.14 -0.24 0.03 25822
0.01 0.58 1.43 -0.82 10.03 0.13 -0.19 0.01 25828
0.01 0.52 1.47 -0.82 10.04 0.12 -0.14 0.02 25835
0.02 0.54 1.51 -0.80 9.96 0.10 -0.11 0.02 25841
0.02 0.49 1.58 -0.78 10.06 0.10 -0.10 0.01 25847
0.01 0.48 1.58 -0.72 9.92 0.09 -0.10 0.01 25853
0.02 0.41 1.62 -0.78 9.86 0.10 -0.11 0.01 25861
0.03 0.34 1.65 -0.72 9.84 0.10 -0.15 -0.00 25867
0.02 0.32 1.63 -0.56 9.79 0.11 -0.19 -0.01 25873
0.02 0.24 1.58 -0.72 9.87 0.11 -0.22 -0.02 25879
0.03 0.20 1.57 -0.71 9.93 0.11 -0.24 -0.02 25885
0.03 0.21 1.53 -0.77 9.99 0.10 -0.25 -0.03 25892
0.03 0.15 1.52 -0.83 9.87 0.10 -0.25 -0.03 25899
0.04 0.11 1.46 -0.86 9.91 0.09 -0.26 -0.03 25905
0.03 0.10 1.41 -0.86 9.93 0.09 -0.26 -0.03 25911
0.02 0.09 1.49 -0.91 10.01 0.08 -0.26 -0.04 25917
0.03 0.06 1.45 -0.88 10.02 0.07 -0.24 -0.03 25924
0.05 0.06 1.36 -1.17 9.85 0.07 -0.24 -0.02 25930
0.05 0.05 1.37 -0.90 10.02 0.06 -0.22 -0.02 25936
0.05 0.02 1.31 -0.93 9.92 0.05 -0.19 -0.01 25943
0.05 0.01 1.36 -1.07 9.86 0.05 -0.16 -0.01 25949
0.04 0.02 1.32 -0.88 10.11 0.04 -0.13 -0.00 25956
0.04 0.00 1.31 -1.14 9.97 0.03 -0.11 -0.00 25962
0.04 0.01 1.30 -0.92 10.00 0.02 -0.09 0.00 25968
0.05 -0.00 1.28 -0.92 9.96 0.02 -0.07 0.01 25974
0.06 -0.01 1.34 -1.04 10.14 0.02 -0.06 0.01 25980
0.07 -0.01 1.23 -0.90 10.05 0.02 -0.05 0.01 25987
0.06 -0.01 1.37 -0.92 9.95 0.02 -0.05 0.01 25994
0.08 -0.01 1.32 -0.90 10.01 0.02 -0.05 0.01 26000
0.09 -0.00 1.38 -0.92 9.91 0.02 -0.05 0.01 26006
0.08 -0.01 1.34 -1.01 10.00 0.02 -0.05 0.02 26012
0.07 -0.00 1.34 -0.98 10.07 0.03 -0.05 0.02 26018
0.06 -0.01 1.25 -0.99 10.11 0.02 -0.05 0.02 26024
0.03 -0.00 1.08 -0.94 10.21 0.03 -0.05 0.03 26032
0.06 0.01 1.32 -0.91 9.92 0.03 -0.05 0.02 26038
0.09 -0.01 1.30 -0.91 9.98 0.03 -0.05 0.02 26044
0.04 -0.00 1.19 -0.95 10.09 0.04 -0.05 0.02 26050
0.07 -0.01 1.31 -0.99 9.98 0.04 -0.05 0.02 26056
0.09 -0.01 1.25 -0.91 10.07 0.05 -0.05 0.02 26062
0.07 -0.01 1.28 -0.96 10.03 0.06 -0.05 0.02 26070
0.10 -0.01 1.19 -1.03 10.02 0.06 -0.06 0.02 26076
0.10 -0.01 1.37 -0.99 10.04 0.07 -0.07 0.02 26082
0.09 -0.01 1.32 -1.02 10.05 0.08 -0.08 0.01 26088
0.14 -0.01 1.38 -1.02 10.01 0.09 -0.10 0.01 26094
0.15 -0.01 1.34 -1.04 9.96 0.09 -0.12 -0.00 26100
0.16 -0.01 1.39 -0.27 10.38 0.12 -0.10 -0.06 26107
0.17 -0.01 1.92 -1.96 9.24 0.15 -0.06 -0.07 26114
0.20 -0.02 1.25 -0.91 10.12 0.02 -0.20 0.04 26120
0.22 -0.02 1.31 -0.60 10.02 0.06 -0.14 -0.05 26126
0.23 -0.02 1.18 -1.69 9.81 0.12 -0.07 -0.02 26132
